"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.02
"C",0.03
"C++",-0.03
"Clojure",-0.26
"Coffeescript",-0.06
"Erlang",0.08
"Go",0.03
"Haskell",-0.25
"Java",-0.11
"Javascript",0.12
"Objective-C",0.14
"Perl",0.13
"Php",0.12
"Python",0.12
"Ruby",-0.12
"Scala",-0.11
"Typescript",0.18
