"","coef","pVal"
"Intercept",-2.24,0
"log age",0.06,0.001
"log size",-0.01,0.346
"log devs",0.16,0
"log commits",1.01,0
"C",0.18,0.1
"C#",0.22,0.044
"C++",0.1,0.335
"Clojure",-0.4,0.001
"Coffeescript",0.04,0.684
"Erlang",0.22,0.045
"Go",0.16,0.16
"Haskell",-0.28,0.014
"Java",-0.01,0.901
"Javascript",-0.17,0.149
"Objective-C",0.03,0.804
"Perl",-0.06,0.577
"Php",-0.01,0.948
"Python",0.02,0.831
"Ruby",-0.22,0.065
"Scala",-0.15,0.164
"Typescript",0.33,0.004
