"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.02,0.054
"log devs",0.14,0
"log commits",1.03,0
"C",0.23,0.012
"C#",0.09,0.369
"C++",0.14,0.128
"Clojure",-0.23,0.022
"Coffeescript",0.09,0.363
"Erlang",0.22,0.022
"Go",0.12,0.217
"Haskell",-0.17,0.083
"Java",-0.02,0.864
"Javascript",0.1,0.307
"Objective-C",0.03,0.75
"Perl",-0.22,0.025
"Php",-0.09,0.347
"Python",-0.16,0.101
"Ruby",-0.16,0.123
"Scala",-0.14,0.145
"Typescript",0.17,0.071
