"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.04,0.01
"log devs",0.15,0
"log commits",1.03,0
"C",0.23,0.02
"C#",0.16,0.126
"C++",0.12,0.233
"Clojure",-0.19,0.07
"Coffeescript",0.04,0.704
"Erlang",-0.06,0.544
"Go",0.04,0.681
"Haskell",-0.35,0.001
"Java",-0.41,0
"Javascript",-0.04,0.704
"Objective-C",-0.14,0.18
"Perl",0.02,0.834
"Php",0.17,0.09
"Python",0.15,0.134
"Ruby",0,0.969
"Scala",-0.12,0.226
"Typescript",0.39,0
