"","coef","pVal"
"Intercept",-2.25,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.13,0
"log commits",1.03,0
"C",0.03,0.798
"C#",0.03,0.765
"C++",0.31,0.003
"Clojure",-0.17,0.132
"Coffeescript",-0.04,0.681
"Erlang",0.03,0.807
"Go",0.08,0.45
"Haskell",-0.41,0
"Java",0.02,0.832
"Javascript",0,0.972
"Objective-C",-0.06,0.593
"Perl",0.17,0.105
"Php",0.07,0.512
"Python",0.03,0.769
"Ruby",-0.23,0.035
"Scala",-0.07,0.478
"Typescript",0.22,0.049
