"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",-0.01,0.353
"log devs",0.08,0.007
"log commits",1.09,0
"C",0.19,0.039
"C#",-0.13,0.206
"C++",0.06,0.542
"Clojure",-0.36,0.001
"Coffeescript",0.23,0.019
"Erlang",0.26,0.007
"Go",0.02,0.805
"Haskell",-0.25,0.014
"Java",0.02,0.863
"Javascript",0.01,0.951
"Objective-C",-0.12,0.227
"Perl",0,0.969
"Php",0.1,0.318
"Python",0.2,0.034
"Ruby",-0.21,0.039
"Scala",-0.15,0.136
"Typescript",0.14,0.178
