"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.01,0.427
"log devs",0.13,0
"log commits",1.01,0
"C",0.06,0.569
"C#",0.09,0.339
"C++",-0.02,0.822
"Clojure",-0.29,0.005
"Coffeescript",0.09,0.373
"Erlang",0,0.977
"Go",0.14,0.144
"Haskell",-0.22,0.034
"Java",-0.01,0.893
"Javascript",-0.17,0.108
"Objective-C",0.03,0.75
"Perl",-0.08,0.447
"Php",0.11,0.257
"Python",0.09,0.364
"Ruby",-0.15,0.157
"Scala",-0.05,0.581
"Typescript",0.38,0
