"","coef","pVal"
"Intercept",-2.28,0
"log age",0.05,0.007
"log size",-0.03,0.085
"log devs",0.15,0
"log commits",1.07,0
"C",0.21,0.037
"C#",0.04,0.678
"C++",0.26,0.009
"Clojure",-0.42,0
"Coffeescript",0.03,0.77
"Erlang",0.07,0.473
"Go",0.11,0.298
"Haskell",-0.44,0
"Java",-0.01,0.961
"Javascript",0.14,0.175
"Objective-C",0.03,0.76
"Perl",0.07,0.501
"Php",0.09,0.356
"Python",-0.09,0.368
"Ruby",-0.19,0.074
"Scala",-0.07,0.47
"Typescript",0.16,0.146
