"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.01,0.327
"log devs",0.15,0
"log commits",1.02,0
"C",0.09,0.412
"C#",-0.01,0.93
"C++",0.16,0.137
"Clojure",-0.14,0.204
"Coffeescript",-0.02,0.846
"Erlang",0.13,0.209
"Go",0.22,0.029
"Haskell",-0.24,0.026
"Java",-0.2,0.055
"Javascript",0,0.973
"Objective-C",0.11,0.292
"Perl",-0.13,0.216
"Php",0.02,0.816
"Python",-0.05,0.612
"Ruby",0.06,0.588
"Scala",-0.08,0.426
"Typescript",0.1,0.367
