"","coef","pVal"
"Intercept",-2.89,0
"log age",0.11,0
"log size",-0.01,0.658
"log devs",0.11,0.001
"log commits",1.09,0
"C",0.04,0.733
"C#",-0.11,0.31
"C++",0.07,0.484
"Clojure",-0.48,0
"Coffeescript",0.22,0.037
"Erlang",0.13,0.234
"Go",0.3,0.003
"Haskell",-0.17,0.118
"Java",-0.15,0.161
"Javascript",-0.1,0.339
"Objective-C",-0.03,0.794
"Perl",0,0.985
"Php",0.09,0.4
"Python",0.2,0.061
"Ruby",-0.06,0.588
"Scala",-0.13,0.228
"Typescript",0.19,0.097
