"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.03,0.055
"log devs",0.11,0
"log commits",1.09,0
"C",0.2,0.036
"C#",-0.02,0.831
"C++",0.15,0.099
"Clojure",-0.33,0.002
"Coffeescript",-0.02,0.857
"Erlang",0.06,0.525
"Go",0.16,0.091
"Haskell",-0.19,0.056
"Java",0.1,0.282
"Javascript",-0.01,0.95
"Objective-C",0.06,0.556
"Perl",0.1,0.271
"Php",0.02,0.803
"Python",-0.04,0.68
"Ruby",-0.11,0.281
"Scala",-0.21,0.038
"Typescript",0.06,0.54
