"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.083
"log devs",0.12,0
"log commits",1.06,0
"C",0.21,0.028
"C#",0.04,0.681
"C++",0.01,0.929
"Clojure",-0.15,0.112
"Coffeescript",0.03,0.777
"Erlang",0.17,0.057
"Go",0.07,0.455
"Haskell",-0.26,0.01
"Java",-0.13,0.191
"Javascript",-0.09,0.36
"Objective-C",-0.09,0.337
"Perl",-0.07,0.49
"Php",-0.03,0.747
"Python",0.04,0.68
"Ruby",0.04,0.707
"Scala",-0.03,0.752
"Typescript",0.25,0.013
