"","coef"
"Intercept",-2.88
"log age",0.2
"log size",-0.02
"log devs",0.14
"log commits",1.01
"C",0.11
"C++",0.02
"Clojure",-0.38
"Coffeescript",0.16
"Erlang",0.33
"Go",0.03
"Haskell",-0.2
"Java",-0.3
"Javascript",0.17
"Objective-C",0.05
"Perl",0.04
"Php",0.21
"Python",-0.28
"Ruby",-0.12
"Scala",-0.08
"Typescript",0.2
