"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",0,0.779
"log devs",0.15,0
"log commits",0.98,0
"C",0.15,0.143
"C#",-0.19,0.081
"C++",0.13,0.221
"Clojure",-0.31,0.004
"Coffeescript",0.14,0.189
"Erlang",0.06,0.547
"Go",0.22,0.034
"Haskell",-0.2,0.064
"Java",0.06,0.551
"Javascript",0.04,0.69
"Objective-C",-0.03,0.753
"Perl",-0.02,0.88
"Php",-0.09,0.364
"Python",0.17,0.101
"Ruby",-0.04,0.698
"Scala",-0.18,0.092
"Typescript",0.1,0.35
