"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.049
"log devs",0.15,0
"log commits",1.04,0
"C",0.09,0.342
"C#",0.03,0.76
"C++",-0.01,0.929
"Clojure",-0.23,0.021
"Coffeescript",0.23,0.016
"Erlang",0,0.981
"Go",0.34,0
"Haskell",-0.34,0.001
"Java",0.13,0.173
"Javascript",0.04,0.656
"Objective-C",0,0.981
"Perl",-0.02,0.826
"Php",0.04,0.715
"Python",0.15,0.121
"Ruby",-0.29,0.008
"Scala",-0.02,0.835
"Typescript",-0.15,0.175
