"","coef","pVal"
"Intercept",-2.15,0
"log age",0.09,0
"log size",-0.03,0.02
"log devs",0.14,0
"log commits",1.01,0
"C",0.11,0.283
"C#",-0.1,0.367
"C++",0.19,0.062
"Clojure",-0.3,0.005
"Coffeescript",0.11,0.277
"Erlang",0.11,0.268
"Go",0.27,0.007
"Haskell",-0.28,0.008
"Java",-0.04,0.713
"Javascript",-0.05,0.657
"Objective-C",-0.04,0.71
"Perl",-0.01,0.904
"Php",0.18,0.073
"Python",0,0.992
"Ruby",-0.28,0.008
"Scala",-0.06,0.541
"Typescript",0.2,0.056
