"","coef"
"Intercept",-2.83
"log age",0.2
"log size",-0.05
"log devs",0.12
"log commits",1.06
"C",0.06
"C++",-0.03
"Clojure",-0.34
"Coffeescript",-0.11
"Erlang",-0.04
"Go",0.29
"Haskell",-0.17
"Java",-0.08
"Javascript",0.03
"Objective-C",0.13
"Perl",0.01
"Php",0.07
"Python",0.12
"Ruby",-0.09
"Scala",-0.13
"Typescript",0.28
