"","coef","pVal"
"Intercept",-2.18,0
"log age",0.09,0
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.06,0
"C",0.15,0.14
"C#",0.04,0.698
"C++",0.09,0.353
"Clojure",-0.25,0.021
"Coffeescript",0.14,0.17
"Erlang",0.07,0.526
"Go",0.06,0.549
"Haskell",-0.42,0
"Java",-0.07,0.511
"Javascript",-0.01,0.91
"Objective-C",-0.01,0.921
"Perl",-0.02,0.831
"Php",0.07,0.476
"Python",0,0.982
"Ruby",-0.14,0.198
"Scala",-0.04,0.673
"Typescript",0.33,0.001
