"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.676
"log devs",0.16,0
"log commits",1.02,0
"C",0.29,0.004
"C#",-0.07,0.526
"C++",0.08,0.43
"Clojure",-0.35,0.001
"Coffeescript",0.26,0.012
"Erlang",-0.09,0.385
"Go",0.08,0.461
"Haskell",-0.19,0.072
"Java",-0.04,0.678
"Javascript",0.06,0.576
"Objective-C",-0.13,0.212
"Perl",0.09,0.388
"Php",-0.08,0.452
"Python",0.02,0.867
"Ruby",-0.03,0.767
"Scala",-0.11,0.292
"Typescript",0.22,0.034
