"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.03,0.07
"log devs",0.15,0
"log commits",1.04,0
"C",0.22,0.036
"C#",0,0.977
"C++",-0.06,0.533
"Clojure",-0.13,0.232
"Coffeescript",0.24,0.017
"Erlang",0.13,0.219
"Go",-0.03,0.783
"Haskell",-0.15,0.162
"Java",-0.07,0.512
"Javascript",-0.14,0.189
"Objective-C",-0.07,0.48
"Perl",0.2,0.048
"Php",0.21,0.035
"Python",0.15,0.146
"Ruby",-0.2,0.064
"Scala",-0.31,0.004
"Typescript",0.03,0.784
