"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.01,0.585
"log devs",0.15,0
"log commits",1.03,0
"C",0.16,0.126
"C#",0.09,0.42
"C++",0.13,0.22
"Clojure",-0.17,0.106
"Coffeescript",0.1,0.355
"Erlang",-0.02,0.823
"Go",0.11,0.279
"Haskell",-0.14,0.204
"Java",-0.05,0.621
"Javascript",-0.09,0.383
"Objective-C",0.04,0.736
"Perl",0.11,0.279
"Php",0.13,0.218
"Python",-0.08,0.476
"Ruby",-0.31,0.007
"Scala",-0.22,0.036
"Typescript",0.23,0.029
