"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.06
"log devs",0.15
"log commits",1.09
"C",0.16
"C++",-0.04
"Clojure",-0.19
"Coffeescript",0.2
"Erlang",0.12
"Go",0.07
"Haskell",-0.33
"Java",0.02
"Javascript",0.09
"Objective-C",0.1
"Perl",0.1
"Php",0.28
"Python",-0.08
"Ruby",-0.28
"Scala",-0.21
"Typescript",-0.01
