"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.232
"log devs",0.12,0
"log commits",1.03,0
"C",0.13,0.167
"C#",-0.41,0
"C++",0.22,0.016
"Clojure",-0.09,0.364
"Coffeescript",0.08,0.397
"Erlang",0.09,0.371
"Go",0.08,0.417
"Haskell",-0.2,0.053
"Java",-0.14,0.162
"Javascript",-0.02,0.867
"Objective-C",0.14,0.142
"Perl",-0.12,0.222
"Php",0.05,0.592
"Python",0.19,0.045
"Ruby",-0.12,0.225
"Scala",-0.08,0.428
"Typescript",0.19,0.049
