"","coef"
"Intercept",-2.51
"log age",0.15
"log size",-0.06
"log devs",0.15
"log commits",1.08
"C",0.1
"C++",0.21
"Clojure",-0.23
"Coffeescript",0.05
"Erlang",0.05
"Go",-0.14
"Haskell",-0.09
"Java",0.04
"Javascript",0.02
"Objective-C",0.23
"Perl",0.19
"Php",0.1
"Python",-0.09
"Ruby",-0.51
"Scala",0.05
"Typescript",0.02
