"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",-0.02,0.175
"log devs",0.14,0
"log commits",1.06,0
"C",-0.01,0.889
"C#",-0.03,0.808
"C++",0,0.965
"Clojure",-0.21,0.042
"Coffeescript",0.18,0.063
"Erlang",0.06,0.549
"Go",0.05,0.664
"Haskell",-0.28,0.009
"Java",0.11,0.286
"Javascript",0.12,0.236
"Objective-C",-0.11,0.287
"Perl",0.02,0.866
"Php",0.23,0.02
"Python",0.12,0.255
"Ruby",-0.18,0.084
"Scala",-0.19,0.085
"Typescript",0.11,0.282
