"","coef","pVal"
"Intercept",-2.34,0
"log age",0.13,0
"log size",-0.04,0.005
"log devs",0.14,0
"log commits",1.02,0
"C",0.13,0.173
"C#",0.11,0.305
"C++",0.14,0.151
"Clojure",-0.53,0
"Coffeescript",0.16,0.108
"Erlang",0.04,0.658
"Go",0.26,0.011
"Haskell",-0.31,0.002
"Java",0.01,0.947
"Javascript",-0.11,0.306
"Objective-C",-0.16,0.127
"Perl",0.06,0.543
"Php",0.09,0.381
"Python",0.14,0.157
"Ruby",-0.03,0.752
"Scala",-0.16,0.11
"Typescript",0.16,0.11
