"","coef","pVal"
"Intercept",-2.76,0
"log age",0.1,0
"log size",0,0.755
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.07,0.481
"C#",0.09,0.417
"C++",0.01,0.902
"Clojure",-0.16,0.143
"Coffeescript",0.1,0.331
"Erlang",-0.06,0.577
"Go",0.21,0.041
"Haskell",-0.19,0.082
"Java",-0.17,0.114
"Javascript",0.09,0.394
"Objective-C",0.14,0.154
"Perl",-0.13,0.224
"Php",0.25,0.014
"Python",-0.17,0.12
"Ruby",-0.05,0.661
"Scala",-0.25,0.019
"Typescript",0.19,0.067
