"","coef"
"Intercept",-2.26
"log age",0.13
"log size",-0.07
"log devs",0.13
"log commits",1.09
"C",0.13
"C++",0.13
"Clojure",-0.15
"Coffeescript",0.14
"Erlang",-0.08
"Go",0.05
"Haskell",-0.27
"Java",0.01
"Javascript",0.12
"Objective-C",0
"Perl",0.08
"Php",0.13
"Python",-0.03
"Ruby",-0.18
"Scala",-0.26
"Typescript",0.17
