"","coef","pVal"
"Intercept",-2.56,0
"log age",0.12,0
"log size",-0.02,0.194
"log devs",0.1,0
"log commits",1.03,0
"C",-0.1,0.322
"C#",-0.04,0.716
"C++",0.16,0.094
"Clojure",-0.22,0.026
"Coffeescript",-0.04,0.668
"Erlang",0.02,0.822
"Go",0.22,0.024
"Haskell",-0.12,0.221
"Java",-0.09,0.356
"Javascript",0.06,0.59
"Objective-C",0.08,0.398
"Perl",0.04,0.713
"Php",0.14,0.136
"Python",0.12,0.212
"Ruby",-0.14,0.166
"Scala",-0.29,0.003
"Typescript",0.21,0.037
