"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",-0.02,0.26
"log devs",0.13,0
"log commits",1.03,0
"C",0.18,0.061
"C#",-0.27,0.014
"C++",0.04,0.655
"Clojure",-0.15,0.163
"Coffeescript",0.09,0.39
"Erlang",0.13,0.216
"Go",0.31,0.003
"Haskell",-0.23,0.024
"Java",-0.08,0.465
"Javascript",0.03,0.772
"Objective-C",-0.03,0.791
"Perl",0.06,0.548
"Php",0.26,0.009
"Python",-0.16,0.127
"Ruby",-0.04,0.714
"Scala",-0.23,0.032
"Typescript",0.08,0.486
