"","coef","pVal"
"Intercept",-2.51,0
"log age",0.15,0
"log size",-0.05,0.002
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.041
"C#",-0.11,0.319
"C++",0.05,0.645
"Clojure",-0.17,0.095
"Coffeescript",0.16,0.106
"Erlang",0.02,0.839
"Go",0.15,0.157
"Haskell",-0.3,0.006
"Java",-0.09,0.418
"Javascript",-0.16,0.152
"Objective-C",0.21,0.033
"Perl",-0.03,0.747
"Php",0.1,0.332
"Python",-0.02,0.851
"Ruby",-0.11,0.272
"Scala",-0.12,0.236
"Typescript",0.22,0.043
