"","coef"
"Intercept",-2.86
"log age",0.18
"log size",-0.01
"log devs",0.21
"log commits",1
"C",0.12
"C++",-0.06
"Clojure",-0.14
"Coffeescript",0.11
"Erlang",0.07
"Go",-0.06
"Haskell",-0.17
"Java",-0.06
"Javascript",-0.03
"Objective-C",0.09
"Perl",0.2
"Php",-0.13
"Python",-0.11
"Ruby",0.07
"Scala",0.03
"Typescript",0.06
