"","coef"
"Intercept",-2.43
"log age",0.14
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.33
"C++",0.04
"Clojure",-0.25
"Coffeescript",0.22
"Erlang",0.09
"Go",0.14
"Haskell",-0.03
"Java",-0.36
"Javascript",-0.02
"Objective-C",0.02
"Perl",0.07
"Php",0.08
"Python",-0.09
"Ruby",-0.05
"Scala",-0.24
"Typescript",0.05
