"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.04
"log devs",0.18
"log commits",1.01
"C",0.26
"C++",0.05
"Clojure",-0.23
"Coffeescript",0.22
"Erlang",0.12
"Go",0.01
"Haskell",-0.26
"Java",-0.16
"Javascript",0.06
"Objective-C",-0.01
"Perl",-0.05
"Php",0.01
"Python",0.16
"Ruby",-0.21
"Scala",-0.23
"Typescript",0.25
