"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.03
"log devs",0.09
"log commits",1.03
"C",0.21
"C++",0.16
"Clojure",-0.31
"Coffeescript",0.17
"Erlang",-0.04
"Go",0.21
"Haskell",-0.36
"Java",-0.02
"Javascript",0.13
"Objective-C",0.07
"Perl",-0.08
"Php",-0.14
"Python",0.09
"Ruby",-0.07
"Scala",-0.18
"Typescript",0.16
