"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.01,0.544
"log devs",0.09,0.003
"log commits",1.03,0
"C",0.29,0.003
"C#",-0.1,0.317
"C++",0.1,0.314
"Clojure",-0.31,0.002
"Coffeescript",0.05,0.603
"Erlang",0.17,0.073
"Go",0.1,0.324
"Haskell",-0.26,0.013
"Java",-0.23,0.026
"Javascript",0.1,0.35
"Objective-C",-0.16,0.135
"Perl",-0.16,0.118
"Php",0.04,0.686
"Python",0.27,0.006
"Ruby",0.07,0.507
"Scala",-0.11,0.271
"Typescript",0.16,0.121
