"","coef","pVal"
"Intercept",-2.47,0
"log age",0.13,0
"log size",-0.01,0.393
"log devs",0.14,0
"log commits",0.97,0
"C",0.15,0.141
"C#",0.01,0.935
"C++",0.09,0.351
"Clojure",-0.24,0.025
"Coffeescript",0.12,0.23
"Erlang",0.04,0.708
"Go",0.18,0.067
"Haskell",-0.23,0.028
"Java",-0.09,0.403
"Javascript",-0.19,0.075
"Objective-C",-0.01,0.932
"Perl",-0.06,0.535
"Php",0.11,0.276
"Python",-0.01,0.918
"Ruby",-0.1,0.349
"Scala",-0.06,0.578
"Typescript",0.28,0.007
