"","coef"
"Intercept",-2.48
"log age",0.13
"log size",-0.01
"log devs",0.17
"log commits",1
"C",0.32
"C++",0.09
"Clojure",-0.32
"Coffeescript",-0.04
"Erlang",-0.02
"Go",0.1
"Haskell",-0.33
"Java",-0.04
"Javascript",-0.16
"Objective-C",0.08
"Perl",0.15
"Php",0.29
"Python",-0.12
"Ruby",-0.33
"Scala",-0.02
"Typescript",0.36
