"","coef"
"Intercept",-2.21
"log age",0.12
"log size",-0.05
"log devs",0.21
"log commits",1.01
"C",0.01
"C++",0.13
"Clojure",-0.29
"Coffeescript",0.32
"Erlang",-0.04
"Go",0.07
"Haskell",-0.46
"Java",0
"Javascript",-0.08
"Objective-C",0.19
"Perl",0.28
"Php",-0.05
"Python",0.11
"Ruby",-0.23
"Scala",-0.09
"Typescript",0.12
