"","coef","pVal"
"Intercept",-2.22,0
"log age",0.05,0.012
"log size",-0.02,0.156
"log devs",0.14,0
"log commits",1.05,0
"C",0.28,0.005
"C#",-0.23,0.031
"C++",0.07,0.473
"Clojure",-0.26,0.013
"Coffeescript",-0.03,0.749
"Erlang",0.08,0.421
"Go",0.21,0.031
"Haskell",-0.27,0.014
"Java",-0.01,0.924
"Javascript",0.04,0.67
"Objective-C",-0.06,0.559
"Perl",0.15,0.138
"Php",0.28,0.004
"Python",0.03,0.777
"Ruby",-0.18,0.095
"Scala",-0.27,0.012
"Typescript",0.16,0.137
