"","coef"
"Intercept",-2.7
"log age",0.16
"log size",-0.02
"log devs",0.11
"log commits",1.05
"C",0.28
"C++",0.13
"Clojure",-0.08
"Coffeescript",0.04
"Erlang",-0.24
"Go",-0.07
"Haskell",-0.12
"Java",-0.48
"Javascript",0.02
"Objective-C",0.23
"Perl",0.2
"Php",-0.04
"Python",-0.09
"Ruby",0.2
"Scala",-0.14
"Typescript",0.16
