"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.08
"C++",0.02
"Clojure",-0.23
"Coffeescript",0.2
"Erlang",-0.01
"Go",0.01
"Haskell",-0.26
"Java",-0.08
"Javascript",0.14
"Objective-C",-0.09
"Perl",0.08
"Php",0.24
"Python",-0.11
"Ruby",-0.12
"Scala",-0.12
"Typescript",0.23
