"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.03,0.026
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.16,0.106
"C#",0.19,0.075
"C++",0.25,0.016
"Clojure",-0.22,0.044
"Coffeescript",0.13,0.213
"Erlang",0.07,0.506
"Go",0.11,0.264
"Haskell",-0.33,0.003
"Java",-0.22,0.048
"Javascript",-0.14,0.197
"Objective-C",0.11,0.311
"Perl",-0.02,0.86
"Php",0.07,0.504
"Python",-0.01,0.916
"Ruby",-0.08,0.455
"Scala",0.01,0.941
"Typescript",-0.08,0.448
