"","coef","pVal"
"Intercept",-2.64,0
"log age",0.09,0
"log size",-0.01,0.47
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.06,0.547
"C#",-0.09,0.402
"C++",0.07,0.542
"Clojure",-0.08,0.485
"Coffeescript",0.18,0.087
"Erlang",0.11,0.306
"Go",0.31,0.003
"Haskell",-0.23,0.038
"Java",-0.25,0.022
"Javascript",-0.05,0.652
"Objective-C",0.07,0.521
"Perl",-0.16,0.128
"Php",-0.04,0.711
"Python",0.02,0.876
"Ruby",0.08,0.492
"Scala",-0.21,0.048
"Typescript",0.23,0.038
