"","coef"
"Intercept",-2.54
"log age",0.16
"log size",-0.06
"log devs",0.13
"log commits",1.07
"C",0.14
"C++",0.2
"Clojure",-0.05
"Coffeescript",0.14
"Erlang",-0.12
"Go",0.07
"Haskell",-0.51
"Java",-0.26
"Javascript",-0.01
"Objective-C",0.18
"Perl",0.13
"Php",0.33
"Python",0.12
"Ruby",-0.15
"Scala",-0.34
"Typescript",0.12
