"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.03,0.025
"log devs",0.12,0
"log commits",1.06,0
"C",0.24,0.01
"C#",-0.04,0.672
"C++",0.16,0.096
"Clojure",-0.18,0.062
"Coffeescript",0.09,0.372
"Erlang",0.04,0.709
"Go",0.06,0.559
"Haskell",-0.14,0.155
"Java",-0.08,0.436
"Javascript",-0.09,0.357
"Objective-C",0.04,0.721
"Perl",0.06,0.511
"Php",0,0.999
"Python",-0.1,0.336
"Ruby",-0.22,0.038
"Scala",0,0.987
"Typescript",0.18,0.066
