"","coef","pVal"
"Intercept",-2.43,0
"log age",0.13,0
"log size",-0.04,0.002
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.18,0.067
"C#",0.01,0.937
"C++",0.15,0.131
"Clojure",-0.31,0.003
"Coffeescript",0.03,0.771
"Erlang",0.15,0.132
"Go",0.14,0.153
"Haskell",-0.31,0.003
"Java",0.13,0.199
"Javascript",-0.09,0.395
"Objective-C",0.01,0.926
"Perl",0,0.965
"Php",-0.04,0.688
"Python",0.07,0.506
"Ruby",-0.22,0.041
"Scala",-0.1,0.347
"Typescript",0.19,0.082
