"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.27
"log devs",0.16,0
"log commits",0.99,0
"C",0.15,0.136
"C#",0.01,0.901
"C++",0.23,0.024
"Clojure",-0.24,0.026
"Coffeescript",0.15,0.137
"Erlang",0.04,0.71
"Go",0.14,0.179
"Haskell",-0.15,0.147
"Java",-0.13,0.222
"Javascript",0.04,0.688
"Objective-C",-0.17,0.106
"Perl",-0.08,0.464
"Php",0.12,0.228
"Python",0.04,0.695
"Ruby",-0.12,0.252
"Scala",-0.17,0.107
"Typescript",0.14,0.18
