"","coef","pVal"
"Intercept",-2.28,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.15,0
"log commits",1.07,0
"C",0.11,0.268
"C#",0.03,0.793
"C++",0.11,0.254
"Clojure",-0.36,0.001
"Coffeescript",0.08,0.426
"Erlang",0.21,0.028
"Go",0.14,0.144
"Haskell",-0.32,0.002
"Java",-0.04,0.73
"Javascript",-0.05,0.622
"Objective-C",-0.09,0.35
"Perl",0.08,0.393
"Php",0.13,0.178
"Python",0.05,0.594
"Ruby",0,0.982
"Scala",-0.19,0.062
"Typescript",0.1,0.331
