"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.02,0.074
"log devs",0.13,0
"log commits",1.05,0
"C",0.21,0.032
"C#",-0.02,0.84
"C++",0.06,0.53
"Clojure",-0.13,0.187
"Coffeescript",0.15,0.129
"Erlang",0.11,0.263
"Go",0.19,0.057
"Haskell",-0.21,0.049
"Java",-0.13,0.201
"Javascript",0.12,0.237
"Objective-C",0.16,0.107
"Perl",0.04,0.663
"Php",-0.1,0.346
"Python",0.02,0.856
"Ruby",-0.34,0.001
"Scala",-0.11,0.274
"Typescript",-0.03,0.801
