"","coef","pVal"
"Intercept",-2.56,0
"log age",0.13,0
"log size",-0.03,0.037
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.22,0.027
"C#",0.12,0.24
"C++",0.11,0.266
"Clojure",-0.34,0.001
"Coffeescript",0.25,0.012
"Erlang",0.09,0.374
"Go",0.2,0.05
"Haskell",-0.26,0.013
"Java",-0.19,0.062
"Javascript",-0.12,0.269
"Objective-C",-0.08,0.469
"Perl",0.07,0.469
"Php",0.08,0.453
"Python",0.06,0.531
"Ruby",-0.04,0.743
"Scala",-0.38,0
"Typescript",0.19,0.077
