"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.06,0.056
"log commits",1.09,0
"C",0.11,0.267
"C#",0.08,0.42
"C++",0.17,0.083
"Clojure",-0.19,0.07
"Coffeescript",0.15,0.151
"Erlang",0.13,0.198
"Go",-0.05,0.648
"Haskell",-0.31,0.004
"Java",-0.17,0.12
"Javascript",-0.02,0.876
"Objective-C",-0.18,0.088
"Perl",0.03,0.74
"Php",0.22,0.028
"Python",0,0.968
"Ruby",-0.01,0.953
"Scala",-0.28,0.007
"Typescript",0.3,0.004
