"","coef","pVal"
"Intercept",-2.53,0
"log age",0.08,0
"log size",-0.02,0.126
"log devs",0.13,0
"log commits",1.09,0
"C",0.15,0.095
"C#",-0.13,0.198
"C++",-0.05,0.622
"Clojure",-0.23,0.017
"Coffeescript",0.1,0.277
"Erlang",0.12,0.208
"Go",0.31,0.001
"Haskell",-0.2,0.051
"Java",-0.07,0.482
"Javascript",0.08,0.442
"Objective-C",-0.05,0.638
"Perl",-0.07,0.483
"Php",0.06,0.508
"Python",0.1,0.318
"Ruby",-0.13,0.213
"Scala",-0.07,0.451
"Typescript",0.07,0.504
