"","coef","pVal"
"Intercept",-2.36,0
"log age",0.1,0
"log size",-0.03,0.018
"log devs",0.09,0.002
"log commits",1.06,0
"C",0.22,0.014
"C#",-0.02,0.838
"C++",0.13,0.165
"Clojure",-0.16,0.098
"Coffeescript",0.01,0.876
"Erlang",0,0.973
"Go",0.14,0.154
"Haskell",-0.17,0.083
"Java",-0.1,0.275
"Javascript",0.09,0.398
"Objective-C",-0.13,0.19
"Perl",0.08,0.406
"Php",-0.02,0.796
"Python",0.16,0.099
"Ruby",-0.04,0.677
"Scala",-0.3,0.003
"Typescript",0.12,0.184
