"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.03,0.034
"log devs",0.12,0
"log commits",1.03,0
"C",0.14,0.136
"C#",-0.03,0.782
"C++",0.09,0.365
"Clojure",-0.32,0.001
"Coffeescript",0.07,0.438
"Erlang",0.08,0.415
"Go",0.06,0.567
"Haskell",0,0.997
"Java",-0.18,0.069
"Javascript",-0.02,0.832
"Objective-C",0.01,0.882
"Perl",0.04,0.664
"Php",0.03,0.744
"Python",0.04,0.671
"Ruby",-0.15,0.143
"Scala",-0.14,0.159
"Typescript",0.28,0.005
