"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.14
"log devs",0.14,0
"log commits",1.01,0
"C",0.13,0.195
"C#",0.02,0.881
"C++",0.2,0.039
"Clojure",-0.1,0.348
"Coffeescript",0.08,0.443
"Erlang",-0.03,0.731
"Go",0.18,0.075
"Haskell",-0.39,0
"Java",-0.11,0.282
"Javascript",0.03,0.775
"Objective-C",0.09,0.365
"Perl",-0.23,0.027
"Php",-0.12,0.258
"Python",0.07,0.501
"Ruby",0.06,0.586
"Scala",-0.2,0.052
"Typescript",0.34,0.001
