"","coef"
"Intercept",-2.82
"log age",0.22
"log size",-0.05
"log devs",0.07
"log commits",1.07
"C",0.07
"C++",0.1
"Clojure",-0.42
"Coffeescript",0.12
"Erlang",-0.05
"Go",0.13
"Haskell",-0.51
"Java",-0.05
"Javascript",-0.06
"Objective-C",0.04
"Perl",0.09
"Php",0.08
"Python",0.22
"Ruby",-0.05
"Scala",0.09
"Typescript",0.18
