"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.04,0.002
"log devs",0.17,0
"log commits",1.07,0
"C",0.17,0.097
"C#",0.14,0.142
"C++",-0.04,0.656
"Clojure",-0.36,0.001
"Coffeescript",-0.17,0.101
"Erlang",0.14,0.156
"Go",0.07,0.512
"Haskell",-0.13,0.189
"Java",-0.01,0.891
"Javascript",0.04,0.703
"Objective-C",0.2,0.048
"Perl",-0.05,0.631
"Php",0.13,0.172
"Python",0,0.974
"Ruby",-0.13,0.227
"Scala",-0.25,0.015
"Typescript",0.26,0.01
