"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",0,0.77
"log devs",0.12,0
"log commits",1.02,0
"C",0.14,0.158
"C#",-0.19,0.096
"C++",0.13,0.221
"Clojure",-0.3,0.005
"Coffeescript",0.26,0.009
"Erlang",0.04,0.66
"Go",0.18,0.065
"Haskell",-0.28,0.009
"Java",-0.01,0.899
"Javascript",-0.09,0.397
"Objective-C",-0.05,0.634
"Perl",0.03,0.803
"Php",0.2,0.043
"Python",0.18,0.064
"Ruby",-0.15,0.176
"Scala",-0.23,0.03
"Typescript",0.13,0.194
