"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.01,0.582
"log devs",0.15,0
"log commits",0.99,0
"C",0.1,0.328
"C#",0.01,0.957
"C++",0.01,0.907
"Clojure",-0.32,0.002
"Coffeescript",0.1,0.287
"Erlang",0.22,0.02
"Go",0.07,0.438
"Haskell",-0.15,0.156
"Java",0.01,0.941
"Javascript",0.08,0.443
"Objective-C",-0.07,0.504
"Perl",0.17,0.074
"Php",-0.03,0.782
"Python",0.14,0.158
"Ruby",-0.1,0.316
"Scala",-0.29,0.004
"Typescript",0.05,0.65
