"","coef","pVal"
"Intercept",-2.24,0
"log age",0.08,0
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.05,0
"C",0,0.978
"C#",-0.17,0.13
"C++",0.09,0.36
"Clojure",-0.32,0.003
"Coffeescript",0.29,0.004
"Erlang",0.23,0.025
"Go",0.06,0.569
"Haskell",-0.46,0
"Java",-0.07,0.532
"Javascript",0.1,0.345
"Objective-C",0.24,0.019
"Perl",0.04,0.725
"Php",0.22,0.027
"Python",-0.12,0.263
"Ruby",-0.09,0.379
"Scala",-0.14,0.178
"Typescript",0.09,0.37
