"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.04
"log devs",0.19
"log commits",1.01
"C",0.04
"C++",0.05
"Clojure",-0.4
"Coffeescript",0.03
"Erlang",-0.04
"Go",0.16
"Haskell",-0.34
"Java",0.16
"Javascript",0.15
"Objective-C",0.11
"Perl",0.06
"Php",0.16
"Python",0.07
"Ruby",-0.2
"Scala",-0.21
"Typescript",0.21
