"","coef","pVal"
"Intercept",-2.22,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.16,0
"log commits",1.03,0
"C",0.06,0.531
"C#",0,0.966
"C++",0.29,0.002
"Clojure",-0.25,0.025
"Coffeescript",0.14,0.165
"Erlang",0.17,0.096
"Go",0.08,0.425
"Haskell",-0.3,0.005
"Java",0.05,0.606
"Javascript",0.03,0.777
"Objective-C",-0.08,0.448
"Perl",-0.07,0.477
"Php",0.03,0.784
"Python",-0.08,0.465
"Ruby",-0.21,0.053
"Scala",-0.07,0.494
"Typescript",0.2,0.057
