"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.1,0.001
"log commits",1.12,0
"C",0.35,0
"C#",-0.05,0.657
"C++",0.24,0.016
"Clojure",-0.35,0.001
"Coffeescript",0.15,0.125
"Erlang",-0.07,0.493
"Go",0.18,0.07
"Haskell",-0.24,0.027
"Java",-0.06,0.566
"Javascript",0.29,0.004
"Objective-C",-0.21,0.037
"Perl",-0.04,0.654
"Php",0.15,0.149
"Python",-0.16,0.103
"Ruby",-0.14,0.175
"Scala",-0.05,0.65
"Typescript",0.02,0.862
